symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
ZION,2024-05-28,2024-06-11,40.45623016357422,38.72456741333008,17202.513287641927,695948.8369567856,-29788.95147078939,133.23197709719926,-29922.18344788659,-4.280336411085795,14,0.5679459101315678
PSX,2024-05-28,2024-06-11,135.26145935058594,131.02622985839844,6560.958556216921,887444.8290526142,-27787.165174309826,171.93153277566086,-27959.096707085486,-3.1311428344197867,14,0.5517407225256881
PRU,2024-05-28,2024-06-11,109.53865814208984,106.34730529785156,5531.788586614265,605944.6989034544,-17653.889239616296,117.6581619327676,-17771.54740154906,-2.91344891234524,14,0.544862940626381
FITB,2024-05-28,2024-06-11,34.73283386230469,33.40715408325195,20443.566515748375,710062.9993444633,-27101.622741647185,136.59227532056323,-27238.215016967748,-3.81679129410597,14,0.534095618174973
LLY,2024-06-11,2024-06-25,856.7916259765625,895.1770629882812,5210.084720247273,4463956.958936305,199991.37885477,932.789667558215,199058.5891872118,4.480136808989865,14,0.9556253047463814
GE,2024-06-11,2024-06-25,158.86947631835938,158.24533081054688,31876.496766012922,5064202.348080349,-19895.57226130665,1008.8613551638085,-20904.43361647046,-0.3928668503707877,14,0.8975437857253055
AVGO,2024-06-11,2024-06-25,143.75318908691406,156.03045654296875,12853.305451980581,1847703.649030428,157803.46872833147,401.10142355175185,157402.3673047797,8.540518324523404,14,0.851709483353696
QCOM,2024-06-11,2024-06-25,202.88143920898438,196.703125,7791.080535508229,1580665.6320370142,-48135.74357587209,306.50597769222844,-48442.24955356432,-3.045283113661379,14,0.7905797941674078
COST,2024-06-11,2024-06-25,842.5804443359375,848.7313842773438,1317.4303715089354,1110041.067807658,8103.4350921359855,223.62890057995878,7879.8061915560265,0.7300121884805888,14,0.6906606954189722
MPC,2024-06-11,2024-06-25,168.8765106201172,169.58314514160156,7851.476508651705,1325929.9559969204,5548.124345636909,266.29561606851144,5281.828729568398,0.4184326872278543,14,0.5751885015059839
ALL,2024-06-11,2024-06-25,157.75875854492188,157.5049285888672,6994.754624420371,1103483.805874909,-1775.478258929945,220.34166552319581,-1995.8199244531409,-0.1608975364638221,14,0.48184875103428926
PSX,2024-06-11,2024-06-25,131.02622985839844,132.87380981445312,5888.607381488777,771562.0243128102,10879.672967114342,156.4883394559849,10723.184627658356,1.4100840404637882,14,0.4480562181264385
CTAS,2024-06-11,2024-06-25,169.68983459472656,176.60142517089844,18756.304992890182,3182754.291851779,129635.90083266527,662.4780385368888,128973.42279412838,4.073072846513726,14,0.44346679906155395
PRU,2024-06-11,2024-06-25,106.34730529785156,110.33881378173828,4964.904262823872,528004.1894131349,19817.45748674682,109.56432937997636,19707.893157366845,3.7532765618343733,14,0.42038237913814647
CAT,2024-06-11,2024-06-25,319.9833068847656,320.0713195800781,4869.425334692643,1558134.8212234087,428.57124832927195,311.7126784943476,116.85856983492437,0.02750540213154462,14,0.41842804299055114
AMGN,2024-06-11,2024-06-25,286.9125671386719,304.6692199707031,2890.526454383761,829328.365409488,51326.07475229466,176.13088803235652,51149.943864262306,6.1888724530665185,14,0.4175130323720888
LLY,2024-06-25,2024-07-09,895.1770629882812,922.7763061523438,5535.828103545101,4955546.34293949,152784.6659441922,1021.6662017767366,151762.99974241547,3.083104371768708,14,0.9862409576698656
AVGO,2024-06-25,2024-07-09,156.03045654296875,171.08480834960938,13220.700040898862,2062831.8631990952,199029.0695457596,452.37218654897094,198576.6973592106,9.648341830298278,14,0.9565767371304659
GE,2024-06-25,2024-07-09,158.24533081054688,161.61373901367188,34003.056450921904,5380824.916645837,114536.1742806078,1099.0722181852889,113437.1020624225,2.128598793956016,14,0.9359843221120496
QCOM,2024-06-25,2024-07-09,196.703125,201.519287109375,8278.192179455134,1628346.2710493857,39869.11550881627,333.6430773116404,39535.47243150463,2.448442092302794,14,0.8229841784856762
COST,2024-06-25,2024-07-09,848.7313842773438,879.8229370117188,1399.7983654125487,1188052.8043857554,43521.904695716185,246.31494181629432,43275.58975389989,3.663297164490742,14,0.6797522701473024
ZION,2024-06-25,2024-07-09,39.95195770263672,41.77875900268555,16404.954014164137,655410.0288875861,29968.59132031629,137.0757240415805,29831.51559627471,4.572495079329397,14,0.648524371345754
MPC,2024-06-25,2024-07-09,169.58314514160156,157.70582580566406,8342.364211854012,1414724.3609629415,-99084.92376088665,263.127887440411,-99348.05164832706,-7.003832442204072,14,0.6011906421308693
PSX,2024-06-25,2024-07-09,132.87380981445312,125.83406829833984,6256.773158890507,831361.2867665923,-44046.06576354474,157.46304420060954,-44203.52880774535,-5.298065529951823,14,0.5961543537457861
KEY,2024-06-25,2024-07-09,12.8688383102417,13.472211837768555,32809.90802832828,422225.4013904577,19796.62994488413,88.40440626706837,19708.225538617062,4.68864020963462,14,0.557865834447514
ALL,2024-06-25,2024-07-09,157.5049285888672,154.9472198486328,7432.078614151707,1170589.0113888117,-19009.092429524804,230.31598379185735,-19239.40841331666,-1.6238912414675788,14,0.5404154412491666
GS,2024-06-25,2024-07-09,445.5978088378906,460.6498107910156,2445.8295075662895,1089856.2693625956,36814.630524898545,225.33417997749885,36589.296344921044,3.3779344634526476,14,0.4969648765543544
CTAS,2024-06-25,2024-07-09,176.60142517089844,175.7047576904297,19928.981172762356,3519486.477313835,-17869.669336489977,700.323361595469,-18569.992698085447,-0.5077351327154034,14,0.49553645642366684
AVGO,2024-07-09,2024-07-23,171.08480834960938,161.64773559570312,13580.146415010666,2323356.7467717347,-128156.82972715479,439.039983408916,-128595.86971056371,-5.5160202971509475,14,1.0830262977979643
LLY,2024-07-09,2024-07-23,922.7763061523438,869.1315307617188,5686.337027684508,5247217.077944008,-305042.2726455296,988.4349610596956,-306030.7076065893,-5.813410577727662,14,1.0780951934562704
GE,2024-07-09,2024-07-23,161.61373901367188,170.68971252441406,34199.56511520205,5527119.590909341,310394.3470644764,1167.5027875947635,309226.84427688166,5.615842790429104,14,0.8951987217562591
QCOM,2024-07-09,2024-07-23,201.519287109375,188.12164306640625,8503.260909091294,1713571.0765050936,-113923.66286449601,319.9294827281195,-114243.59234722414,-6.648318498515304,14,0.827186640702553
COST,2024-07-09,2024-07-23,879.8229370117188,845.3582153320312,1437.8562931605989,1265058.946849341,-49555.3169591672,243.10072597803475,-49798.417685145236,-3.917233823972066,14,0.739263455776193
KEY,2024-07-09,2024-07-23,13.472211837768555,14.952363967895508,33701.948725056965,454039.7925695813,49884.01119482242,100.78476075288074,49783.22643406954,10.986704692227555,14,0.590093062280072
ZION,2024-07-09,2024-07-23,41.77875900268555,49.98037338256836,16850.974362528483,704012.7968525102,138205.1936467502,168.44359809985207,138036.75004865037,19.63106271145012,14,0.5823263122505322
GS,2024-07-09,2024-07-23,460.6498107910156,479.4721374511719,2512.327086776973,1157302.997168956,47287.8411044749,240.9181676546862,47046.922936820214,4.086038074743814,14,0.5452728617532867
C,2024-07-09,2024-07-23,63.572654724121094,61.76720428466797,13035.65941252203,828711.4749335023,-23535.237014899165,161.03524758372063,-23696.272262482886,-2.8399796221945217,14,0.5182598617210374
ALL,2024-07-09,2024-07-23,154.9472198486328,169.47354125976562,7634.143081366494,1182889.2463844132,110896.01609850553,258.75705249658375,110637.25904600894,9.375012617408363,14,0.5050432688299538
CTAS,2024-07-09,2024-07-23,175.7047576904297,186.75640869140625,20470.813299664227,3596819.2905435283,226236.2842940385,764.6111149675133,225471.67317907096,6.28989854699793,14,0.4952242043505686
BAC,2024-07-09,2024-07-23,40.205535888671875,41.1665153503418,28787.081202652822,1157400.0264233695,27663.793797173636,237.01276404410865,27426.781033129526,2.3901670265777497,14,0.49501970507530424
GE,2024-07-23,2024-08-06,170.68971252441406,161.03384399414062,33337.550865283556,5690376.973463281,-321903.0082764815,1073.69479303736,-322976.70306951884,-5.65697158163081,14,0.9628054995579165
LLY,2024-07-23,2024-08-06,869.1315307617188,784.9090576171875,5854.297297801731,5088154.371972612,-493063.3969442081,919.0181950056808,-493982.4151392138,-9.69041740675517,14,0.9150945254957359
AVGO,2024-07-23,2024-08-06,161.64773559570312,142.05494689941406,13981.270205069486,2260040.6694011544,-273932.0728336485,397.2217193135011,-274329.294552962,-12.120670063261851,14,0.8583895652625437
ALL,2024-07-23,2024-08-06,169.47354125976562,165.75408935546875,7859.636703678567,1332000.4651876378,-29233.54070457886,260.5533848966118,-29494.09408947547,-2.194709496626246,14,0.6082629359243663
QCOM,2024-07-23,2024-08-06,188.12164306640625,154.4280548095703,8754.426113020434,1646897.0244848563,-294968.0288770032,270.38579912157064,-295238.41467612475,-17.910532625393994,14,0.5856315014481137
COST,2024-07-23,2024-08-06,845.3582153320312,811.5610961914062,1480.3269962183356,1251406.5876309588,-50030.78785827462,240.27515995453683,-50271.06301822916,-3.9979642390238657,14,0.5728469857175464
FITB,2024-07-23,2024-08-06,39.45490264892578,37.647586822509766,20322.774905226004,801833.1054417238,-36729.6727229052,153.02068654376373,-36882.69340944896,-4.580712928118769,14,0.5269769296234337
ZION,2024-07-23,2024-08-06,49.98037338256836,43.86246109008789,17348.71028494903,867095.0177477564,-106137.887910972,152.19142596735688,-106290.07933693935,-12.240629427979044,14,0.5191859321793351
CTAS,2024-07-23,2024-08-06,186.75640869140625,184.12811279296875,21075.470272086226,3935979.1394973183,-55392.57207376569,776.1173134847105,-56168.6893872504,-1.4073390663559282,14,0.5041428155956249
KEY,2024-07-23,2024-08-06,14.952363967895508,13.443928718566895,34697.420569898066,518808.46110826026,-52338.812248413946,93.29392977196926,-52432.10617818592,-10.088272680944643,14,0.48069598525979984
AMGN,2024-07-23,2024-08-06,317.9605407714844,313.86724853515625,3247.9320624790416,1032714.2349748786,-13294.735095466656,203.8838999758824,-13498.618995442539,-1.2873585591458458,14,0.46346897257378616
GS,2024-07-23,2024-08-06,479.4721374511719,458.1070556640625,2586.534987937855,1240171.4592588043,-55261.53156251223,236.98198553925846,-55498.51354805149,-4.455958984537478,14,0.4402873618116112
GE,2024-08-06,2024-08-20,161.03384399414062,168.6950225830078,27441.990691034356,4419089.247828686,210237.99151804508,925.8654478693461,209312.12607017573,4.757495939267242,14,0.8070564231151893
LLY,2024-08-06,2024-08-20,784.9090576171875,941.3776245117188,4546.388115050088,3568501.210945946,711366.8329082166,855.9736087708326,710510.8592994458,19.934610943277377,14,0.7778029380727034
AVGO,2024-08-06,2024-08-20,142.05494689941406,163.79945373535156,10857.713139628218,1542391.863498957,236095.6175872942,355.6974962172502,235739.92009107696,15.307109896943128,14,0.6611111106154786
ALL,2024-08-06,2024-08-20,165.75408935546875,176.1216583251953,6103.714430702603,1011715.6271469434,63280.68033182454,214.99926149575356,63065.681070328785,6.254789254395243,14,0.5865672124642141
CTAS,2024-08-06,2024-08-20,184.12811279296875,191.74786376953125,16366.99721418032,3013624.309134799,124712.4430061462,627.667350428189,124084.77565571801,4.13828766339992,14,0.5354136391380575
COST,2024-08-06,2024-08-20,811.5610961914062,870.4949340820312,1084.1730244918267,879872.6482177392,63894.477270789925,188.75342509770582,63705.72384569222,7.261786964308281,14,0.5258843200168923
MMM,2024-08-06,2024-08-20,121.27356719970703,124.00218200683594,4942.053383195754,599340.4430715297,13484.96003900944,122.56508062210784,13362.394958387333,2.2499666416471165,14,0.4940093263448093
T,2024-08-06,2024-08-20,18.134380340576172,18.417879104614258,19870.00561074049,360330.2391145505,5633.122032074762,73.19267222932505,5559.929359845437,1.5633220364511091,14,0.4645992663477021
FITB,2024-08-06,2024-08-20,37.647586822509766,38.862022399902344,15782.461599388163,594171.5933358922,19166.782865129157,122.66767524020428,19044.11518988895,3.225799260701767,14,0.44474782394964496
BRO,2024-08-06,2024-08-20,98.46539306640625,102.0869140625,43753.358889392926,4308191.681019614,158453.7078675616,893.3290777774353,157560.37878978418,3.6779632755351344,14,0.42919317600316886
AMGN,2024-08-06,2024-08-20,313.86724853515625,315.66839599609375,2522.3112145140894,791670.8808489055,4543.054439716234,159.24278705772437,4383.81165265851,0.5738564534348845,14,0.3943922119153618
RTX,2024-08-06,2024-08-20,111.11659240722656,115.17778778076172,9206.435932976427,1022987.7890877862,37389.13501775169,212.07538482110758,37177.05963293058,3.6548955340993894,14,0.389877693254878
AVGO,2024-08-20,2024-09-03,163.79945373535156,150.8100128173828,13806.51720203374,2261499.975680861,-179338.9394787365,416.43220724042493,-179755.37168597692,-7.930088056920881,14,1.044820179919609
GE,2024-08-20,2024-09-03,168.6950225830078,162.9590606689453,33310.12625735731,5619252.501227733,-191065.61556481477,1085.6373771325837,-192151.25294194734,-3.400196298761615,14,0.9145331367355691
LLY,2024-08-20,2024-09-03,941.3776245117188,947.87841796875,5585.738072790987,5258288.838108645,36311.72951628999,1058.920113524987,35252.809402765,0.6905617137865416,14,0.7501837442429924
ALL,2024-08-20,2024-09-03,176.1216583251953,185.6093292236328,7761.398482358746,1366950.3716356766,73637.59451225205,288.1175932295857,73349.47691902246,5.386998390010178,14,0.7442246583424053
FITB,2024-08-20,2024-09-03,38.862022399902344,40.6310920715332,20068.758932956192,779912.5591907838,35503.03277556369,163.0831183932695,35339.94965717042,4.55218118456775,14,0.6591950511995697
COST,2024-08-20,2024-09-03,870.4949340820312,872.8495483398438,1378.6193575141644,1200081.1667435048,3246.11679529916,240.6654567077608,3005.4513385913992,0.27049143718400614,14,0.6580146543209646
KEY,2024-08-20,2024-09-03,15.706582069396973,15.965670585632324,34263.734763583736,538166.1620682781,8877.340200578545,109.40870045377133,8767.931500124774,1.6495537672716498,14,0.6415555878271952
CTAS,2024-08-20,2024-09-03,191.74786376953125,197.8716583251953,20032.985744127393,3841282.2213619007,122677.88903358311,792.7920220790968,121885.09701150401,3.193670289346473,14,0.6098220968355086
QCOM,2024-08-20,2024-09-03,167.45599365234375,158.82582092285156,8645.003848042665,1447657.7095023198,-74607.87645573282,274.6099666093174,-74882.48642234215,-5.153695930053914,14,0.5988694387513709
MMM,2024-08-20,2024-09-03,124.00218200683594,127.74593353271484,8734.436414369116,1083089.1739817346,32699.559653986664,223.15774672714426,32476.40190725952,3.0191013297431457,14,0.5878875853308592
GS,2024-08-20,2024-09-03,484.5284423828125,477.7124328613281,2554.205682376242,1237585.300807089,-17409.49025090596,244.03516211123662,-17653.525413017196,-1.4067305291645238,14,0.5765534142543929
CFG,2024-08-20,2024-09-03,39.2932014465332,40.68529510498047,16723.96577746349,657138.1562788002,23281.326702896018,136.08389659633926,23145.24280629968,3.5428359288603772,14,0.5670443322174872
GE,2024-09-03,2024-09-17,162.9590606689453,178.9562530517578,34978.90750159273,5700129.909685476,559564.3126435822,1251.9388444658118,558312.3737991165,9.816694031705996,14,0.8062936475700448
ALL,2024-09-03,2024-09-17,185.6093292236328,186.64918518066406,7808.397136555445,1449311.3548277915,8119.608277312935,291.4861926210209,7828.122084691914,0.5602390576921801,14,0.7954425863504011
LLY,2024-09-03,2024-09-17,947.87841796875,897.9838256835938,5666.1331110193605,5370805.289273383,-282709.40140773496,1017.6191775731297,-283727.0205853081,-5.2638177364642935,14,0.7375625025803241
AVGO,2024-09-03,2024-09-17,150.8100128173828,160.3645782470703,14005.233193330407,2112129.397396594,133813.9169037066,449.1886628600601,133364.72824084654,6.335498055594768,14,0.6846852782044588
FITB,2024-09-03,2024-09-17,40.6310920715332,40.650211334228516,20357.60682030527,827151.7970718958,389.22243264530186,165.5082039009082,223.71422874439367,0.04705574406331792,14,0.672000166396338
COST,2024-09-03,2024-09-17,872.8495483398438,891.4277954101562,1472.140989071662,1284957.597403771,27349.799017307552,262.4614792842157,27087.337538023337,2.1284592637583755,14,0.6462532996686834
CTAS,2024-09-03,2024-09-17,197.8716583251953,201.75282287597656,20321.318751106865,4021013.040636402,78870.38196192226,819.9766845196649,78050.40527740259,1.9614555129480404,14,0.5995195662651642
CFG,2024-09-03,2024-09-17,40.68529510498047,38.65436935424805,16964.67235025439,690212.7009294025,-34453.98992886996,131.1517422001065,-34585.141671070065,-4.991793092546127,14,0.5983363547958831
PNC,2024-09-03,2024-09-17,176.43472290039062,173.55628967285156,4560.103927748381,804560.6728892685,-13125.954666662326,158.28694364452122,-13284.241610306848,-1.6314437318351027,14,0.5954582499492744
KEY,2024-09-03,2024-09-17,15.965670585632324,15.812979698181152,34756.889693204124,554917.0514228564,-5307.060332297827,109.92199821811171,-5416.982330515939,-0.9563700229953342,14,0.5649431702449126
C,2024-09-03,2024-09-17,59.27527618408203,57.18241500854492,13256.116069035988,785759.9411203561,-27743.210659299024,151.6033460922114,-27894.814005391236,-3.530748923105198,14,0.5502111771498692
JPM,2024-09-03,2024-09-17,214.419189453125,203.66415405273438,6477.420351915312,1388883.221604857,-69664.88518805988,263.8436672833594,-69928.72885534324,-5.015892200610073,14,0.5433678518262408
GE,2024-09-17,2024-10-01,178.9562530517578,185.1546173095703,33024.011100103664,5909853.28721421,204694.8500524858,1222.9096274533392,203471.94042503246,3.463619824460573,14,0.9659209637240682
AVGO,2024-09-17,2024-10-01,160.3645782470703,165.84344482421875,14520.52404720936,2328577.7147571715,79556.01388493551,481.6267457284214,79074.38713920709,3.416506710545053,14,0.9412009116003144
ALL,2024-09-17,2024-10-01,186.64918518066406,186.2764129638672,8095.689434540012,1511053.8364326044,-3017.8480970125197,301.6071976671183,-3319.455294679638,-0.1997181056194064,14,0.7894017193541369
COST,2024-09-17,2024-10-01,891.4277954101562,871.667236328125,1526.3050845078021,1360590.7766061022,-30160.641799621124,266.0860269612962,-30426.72782658242,-2.216731313941045,14,0.6598977340956926
MMM,2024-09-17,2024-10-01,130.40142822265625,133.80860900878906,7544.385047416183,983798.5852447224,25705.083776744104,201.9007338042933,25503.18304293981,2.612840083557333,14,0.6524827398844266
FITB,2024-09-17,2024-10-01,40.650211334228516,40.376564025878906,21106.618882907893,857988.518141224,-5775.769445668784,170.44254973911106,-5946.211995407895,-0.6731756105759601,14,0.6185312420829312
RTX,2024-09-17,2024-10-01,115.939453125,121.46642303466797,12110.35509675043,1404067.9470668014,66933.56821513375,294.20030305638704,66639.36791207736,4.767117457168846,14,0.606398525824031
CTAS,2024-09-17,2024-10-01,201.75282287597656,201.84193420410156,21068.99567634299,4250729.352863943,1877.4861869788065,850.5213678101845,1026.964819168622,0.044168565700708484,14,0.5963492315212158
LLY,2024-09-17,2024-10-01,897.9838256835938,876.4800415039062,5874.605653294443,5275300.8589278115,-126326.2521092158,1029.7949213637191,-127356.04703057952,-2.394673886616794,14,0.5847356586788455
TFC,2024-09-17,2024-10-01,39.458702087402344,39.307952880859375,14206.378094264926,560565.2409625984,-2141.60022555985,111.68472814740771,-2253.284953707258,-0.38204299322631696,14,0.529648877015122
T,2024-09-17,2024-10-01,20.581907272338867,20.91265296936035,26573.081327402022,546924.6958209078,8788.932305640174,111.14272562530961,8677.789580014864,1.606973020746194,14,0.5280227500338963
CFG,2024-09-17,2024-10-01,38.65436935424805,38.06320571899414,17588.849069089913,679885.8684327235,-10397.887955615477,133.8975960954216,-10531.785551710898,-1.5293578581923928,14,0.5277837186498797
GE,2024-10-01,2024-10-15,185.1546173095703,189.3983612060547,29300.160005122092,5425059.912857559,124342.37518775248,1109.8804576090622,123232.49473014341,2.2920000365905135,14,1.12337594273498
AVGO,2024-10-01,2024-10-15,165.84344482421875,174.27078247070312,12886.12805904408,2137079.867757894,108595.75210940081,449.1351239734589,108146.61698542735,5.08150180757323,14,1.0473706780564407
MMM,2024-10-01,2024-10-15,133.80860900878906,132.5101776123047,6925.508789947055,926692.6978609574,-8992.29804949577,183.54007996229234,-9175.838129458063,-0.9703646171219771,14,0.8304138065845403
RTX,2024-10-01,2024-10-15,121.46642303466797,122.09136962890625,11116.926050937622,1350333.24254831,6947.485073932292,271.45614552444846,6676.0289284078435,0.5145015211816206,14,0.7725400940710019
ALL,2024-10-01,2024-10-15,186.2764129638672,189.34701538085938,7431.588921722683,1384329.726960515,22819.454905134036,281.42983637312983,22538.025068760908,1.6484118242001022,14,0.7436707222255112
FITB,2024-10-01,2024-10-15,40.376564025878906,43.067691802978516,19102.32363682239,771286.1933652193,51406.79374619917,164.53859742228371,51242.25514877689,6.665073767482443,14,0.7170330109309142
CTAS,2024-10-01,2024-10-15,201.84193420410156,208.61422729492188,19340.677051185594,3903759.66482818,130980.73356553118,806.9480796787421,130173.78548585244,3.3552458350761816,14,0.7101737974905866
LLY,2024-10-01,2024-10-15,876.4800415039062,905.0592041015625,5392.70369071328,4726597.1546546435,154118.9556178758,976.1432220545039,153142.8123958213,3.260674658217977,14,0.657742104360906
IBM,2024-10-01,2024-10-15,212.15328979492188,225.31675720214844,4072.8678024456153,864072.3031886512,53613.06257143533,183.5370731520173,53429.525498283314,6.204696340061955,14,0.6255151461442576
ORCL,2024-10-01,2024-10-15,165.14239501953125,172.37548828125,16953.312227679868,2799710.584792958,122624.88843784534,584.4670946461607,122040.42134319918,4.379913020435056,14,0.5997201059033177
KEY,2024-10-01,2024-10-15,15.498056411743164,16.690948486328125,33079.63361498512,512670.02784483484,39460.43276949001,110.42609212286499,39350.00667736715,7.697043054257335,14,0.5995809622689852
COST,2024-10-01,2024-10-15,871.667236328125,888.7850341796875,1401.1001841057744,1221293.1252983075,23983.749721309647,249.05537500392342,23734.694346305725,1.9637996173483385,14,0.5983945092233345
GE,2024-10-15,2024-10-29,189.3983612060547,172.97991943359375,38940.56638386618,7375279.457539837,-639343.4217601566,1347.1872071559362,-640690.6089673126,-8.66873486545039,14,1.1952775505107582
AVGO,2024-10-15,2024-10-29,174.27078247070312,177.49913024902344,17518.47852147229,3052958.9596331823,56555.74121434718,621.902940169506,55933.83827417767,1.8524894033014494,14,1.0232753523699856
MMM,2024-10-15,2024-10-29,132.5101776123047,126.20342254638672,9415.114953929391,1247598.5547854495,-59378.82393189421,237.64394617071105,-59616.46787806492,-4.759449560448203,14,0.9136279149198725
FITB,2024-10-15,2024-10-29,43.067691802978516,42.45036697387695,25969.293864576895,1118437.5445005787,-16031.489896838188,220.48121092074805,-16251.971107758936,-1.433382666351457,14,0.9114649852453212
CFG,2024-10-15,2024-10-29,41.45762634277344,40.275299072265625,21950.236480773325,910004.7021554147,-25952.363185313738,176.81046779402018,-26129.17365310776,-2.8518933060283747,14,0.7819797973703018
KEY,2024-10-15,2024-10-29,16.690948486328125,16.585973739624023,44971.216204511205,750612.2530370211,-4720.842030043951,149.17828220139543,-4870.020312245347,-0.6289321831535744,14,0.772109567120427
RTX,2024-10-15,2024-10-29,122.09136962890625,119.9040298461914,15113.277576925895,1845200.75894872,-33057.87329122221,362.4285771314996,-33420.30186835371,-1.7915597059507182,14,0.7505264894301751
IBM,2024-10-15,2024-10-29,225.31675720214844,203.5259246826172,5536.996589744622,1247578.116240613,-120655.76534834073,225.38447017845442,-120881.14981851919,-9.671199244173867,14,0.7493149097808565
GS,2024-10-15,2024-10-29,511.9342041015625,513.7962036132812,3277.9019811288163,1678070.1418321156,6103.451888323779,336.83471874408787,5766.617169579691,0.36371852023182605,14,0.7354297870896487
PNC,2024-10-15,2024-10-29,183.93199157714844,181.14515686035156,5900.223566031869,1085239.8712506664,-16442.947870680673,213.75938467599718,-16656.70725535667,-1.5151440991318599,14,0.6997183320627454
CTAS,2024-10-15,2024-10-29,208.61422729492188,207.06967163085938,26293.33139942901,5485163.01290119,-40611.51394006046,1088.910299792226,-41700.424239852684,-0.7403884596417942,14,0.6585281764652935
BLK,2024-10-15,2024-10-29,986.6893310546875,963.3399047851562,1816.5712949605515,1792391.515837774,-42415.8975150283,349.9951236645491,-42765.89263869285,-2.3664415469631828,14,0.6454964256635636
AVGO,2024-10-29,2024-11-12,177.49913024902344,174.50845336914062,21044.660625894776,3735408.9574821917,-62937.77997884367,734.4942355006697,-63672.27421434434,-1.6848966390353715,14,1.1709277292911162
GE,2024-10-29,2024-11-12,172.97991943359375,181.51710510253906,49011.625438274976,8478027.01962228,418421.34630335664,1779.2896731851272,416642.0566301715,4.935362264533083,14,1.0620984490712844
FITB,2024-10-29,2024-11-12,42.45036697387695,45.49837875366211,31196.48635035811,1324302.293868245,95087.25788379836,283.8779103504087,94803.37997344795,7.180177692364453,14,0.997653569909112
CFG,2024-10-29,2024-11-12,40.275299072265625,44.705387115478516,26368.458700897925,1061997.5602533487,116814.5936088008,235.7624307724299,116578.83117802837,10.999516192949987,14,0.9461354763211964
MTB,2024-10-29,2024-11-12,190.2954864501953,207.32015991210938,8358.303890095947,1590547.504664368,142297.39442432954,346.56897981773955,141950.8254445118,8.946441021537211,14,0.8631782435870918
GS,2024-10-29,2024-11-12,513.7962036132812,580.740234375,3937.6898326674236,2023170.087031139,263604.8292881952,457.3549832638668,263147.4743049313,13.029296497508858,14,0.858234627469523
KEY,2024-10-29,2024-11-12,16.585973739624023,18.303739547729492,54023.18367988844,896027.1058455148,92799.17777031373,197.7652567231657,92601.41251359056,10.356737777786984,14,0.8568233851657017
MMM,2024-10-29,2024-11-12,126.20342254638672,127.2578125,11310.223014879664,1427388.8542407262,11925.385520014835,287.86284795214823,11637.522672062687,0.8354685889962576,14,0.8467056786048766
ZION,2024-10-29,2024-11-12,50.05229949951172,57.31098937988281,27011.591839944223,1351992.2847314551,196068.76834131754,309.61221061455456,195759.156130703,14.502210593624977,14,0.8440186474695901
RF,2024-10-29,2024-11-12,22.90506362915039,25.121681213378906,45669.083110833526,1046053.2545385994,101230.89267906711,229.4568294435333,101001.43584962358,9.677412907980365,14,0.7917746534352101
MS,2024-10-29,2024-11-12,115.14012908935547,128.70608520507812,12747.916724462882,1467796.7772750098,172937.67885095038,328.14689122519206,172609.5319597252,11.78212689443372,14,0.7638469077843661
C,2024-10-29,2024-11-12,62.39046096801758,67.1568374633789,20604.190984887675,1285504.9734202141,98207.3316163044,276.7424610073037,97930.58915529709,7.639591728300665,14,0.7618234010452047
GE,2024-11-12,2024-11-26,181.51710510253906,183.46507263183594,49436.109333242515,8973499.453702794,96299.9357559266,1813.9598778917439,94485.97587803486,1.0731592089882946,14,0.9964224883953661
FITB,2024-11-12,2024-11-26,45.49837875366211,46.54011154174805,31596.829062333785,1437604.496092781,32915.45283377975,294.10398978531214,32621.34884399444,2.289604193868322,14,0.9556868733848476
CFG,2024-11-12,2024-11-26,44.705387115478516,46.323333740234375,26706.8436122107,1193939.782316424,43210.247480258884,247.43000595933654,42962.81747429955,3.6191312259002295,14,0.9275595770446168
GS,2024-11-12,2024-11-26,580.740234375,593.3920288085938,3988.2219794234647,2316120.9670699094,50458.164639206036,473.31582634182314,49984.84881286421,2.178563441055492,14,0.8706408113697457
AVGO,2024-11-12,2024-11-26,174.50845336914062,163.13998413085938,21314.725543237037,3719599.788538011,-242315.80166069785,695.4567973754627,-243011.2584580733,-6.514566497379548,14,0.8687370960029197
MTB,2024-11-12,2024-11-26,207.32015991210938,214.6317596435547,8465.565522361127,1755082.3978423486,61896.82659982831,363.39584488843536,61533.43075493987,3.5267191258896213,14,0.8684720996099733
ZION,2024-11-12,2024-11-26,57.31098937988281,59.096439361572266,36477.64005570242,2090569.6418355491,65129.001769528346,431.1397287210155,64697.86204080733,3.1153710675882573,14,0.8661706684758974
KEY,2024-11-12,2024-11-26,18.303739547729492,18.761810302734375,54716.46008355364,1001515.8343431029,25064.01018166795,205.31596890495416,24858.694212762995,2.5026074798015996,14,0.8563806980285353
WFC,2024-11-12,2024-11-26,71.05593872070312,75.70492553710938,29911.664845675983,2125401.4243085627,139058.93552430993,452.8920719665745,138606.04345234335,6.542713952003143,14,0.8224232690812836
RF,2024-11-12,2024-11-26,25.121681213378906,26.20600128173828,46255.15182321028,1162007.178579131,50155.38938691664,242.43251359320948,49912.956873323434,4.31627190532895,14,0.8209034274566909
PNC,2024-11-12,2024-11-26,203.50743103027344,206.55465698242188,7121.824963256185,1449344.3025195377,21701.809854692838,294.2092224748461,21407.600632217993,1.497353652749478,14,0.8206503391810376
