symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
JPM,2025-01-07,2025-01-21,239.35890197753906,258.90765380859375,347.56243006409727,83192.16162878754,6794.411691121339,17.997314663981776,6776.414376457357,8.167129640697102,14,0.44383169897041586
MTB,2025-01-07,2025-01-21,187.870361328125,193.955322265625,311.831712954704,58583.9365863684,1897.4837924030867,12.096284075754298,1885.3875083273324,3.2389147998029832,14,0.4353313126602938
AVGO,2025-01-21,2025-02-04,238.6136016845703,220.8598175048828,987.2569061185444,235572.9261569116,-17527.54604113464,43.60907602315539,-17571.155117157796,-7.440390679470443,14,1.129073085289714
GE,2025-01-21,2025-02-04,186.65081787109375,201.2643280029297,1912.8102556046795,357027.5986408293,27952.87205055867,76.9960941382776,27875.875956420394,7.829330885615748,14,0.839654848940014
WMT,2025-01-21,2025-02-04,92.38542175292969,100.0180435180664,2574.9368825447614,237886.62988107174,19653.519293564437,51.50802983492724,19602.01126372951,8.261716643507855,14,0.7311135673094566
GS,2025-01-21,2025-02-04,625.1289672851562,624.5774536132812,186.2910857632383,116455.95405760364,-102.74208074686409,23.270642395371354,-126.01272314223544,-0.08822398268795162,14,0.724857162368451
WFC,2025-01-21,2025-02-04,76.19428253173828,77.77983093261719,1428.2316575181608,108823.0864337116,2264.5304206625497,22.21752337087483,2242.3128972916747,2.0809283166600467,14,0.7206643146580263
MMM,2025-01-21,2025-02-04,144.16812133789062,148.8693389892578,637.1214058522514,91852.59614587484,2995.246399256482,18.969568509026264,2976.2768307474557,3.260927317176332,14,0.7077220626086904
MS,2025-01-21,2025-02-04,133.5601806640625,133.92987060546875,603.4781651485185,80600.65276405308,223.09980751370708,16.164750514313358,206.9350569993937,0.2767965269050654,14,0.6960803453392428
C,2025-01-21,2025-02-04,79.46534729003906,76.89025115966797,982.7282047143304,78092.83807934087,-2530.619597166404,15.112443696434894,-2545.7320408628393,-3.240527120547654,14,0.657416005421138
JPM,2025-01-21,2025-02-04,258.90765380859375,263.7406921386719,446.32239297442527,115556.28360724563,2157.093232817589,23.542675368012645,2133.5505574495764,1.8667035365633078,14,0.6069936606809263
ORCL,2025-01-21,2025-02-04,171.29046630859375,166.64515686035156,1338.9671789232757,229352.31244967016,-6219.91688713848,44.62647911250634,-6264.543366250987,-2.7119486264187587,14,0.6047269984427603
CFG,2025-01-21,2025-02-04,46.52558135986328,45.69938659667969,1275.2068370697862,59329.73944874426,-1053.5692107629716,11.655234047596258,-1065.2244448105678,-1.7757860063976283,14,0.5978497079035472
MTB,2025-01-21,2025-02-04,193.955322265625,193.6129150390625,400.43878248172723,77667.23310389792,-137.11313291763244,15.506023994196058,-152.6191569118285,-0.17653922695328728,14,0.541035356367251
MMM,2025-02-04,2025-02-18,148.8693389892578,146.9505157470703,627.078934629047,93352.82649231424,-1203.2536344523915,18.42991457157237,-1221.683549023964,-1.2889311225637634,14,0.9570155871402206
GE,2025-02-04,2025-02-18,201.2643280029297,209.12855529785156,1882.6600491119862,378912.3096424865,14805.66654528544,78.74359523755439,14726.922950047885,3.9074123929240923,14,0.8831918030838377
AVGO,2025-02-04,2025-02-18,220.8598175048828,226.916748046875,971.6955092190899,214608.49283644237,5885.492207305757,44.09879700874963,5841.393410297007,2.742432104861403,14,0.8785340205416226
WMT,2025-02-04,2025-02-18,100.0180435180664,103.00556945800781,2534.3500661122894,253480.73520243343,7571.436563402683,52.21043435316722,7519.226129049515,2.986986982405604,14,0.8176789493938477
GS,2025-02-04,2025-02-18,624.5774536132812,662.0119018554688,183.3547178265587,114519.22276809374,6863.782694439205,24.27660109250659,6839.506093346698,5.993563812722225,14,0.6921777674517438
WFC,2025-02-04,2025-02-18,77.77983093261719,79.4522933959961,1833.547178265587,142612.98953247466,3066.5388304835064,29.135905672591633,3037.402924810915,2.150252119765872,14,0.6622516356528585
MS,2025-02-04,2025-02-18,133.92987060546875,137.78807067871094,581.6770358635654,77903.93014737991,2244.2263823721064,16.029631305950407,2228.196751066156,2.8807614431344275,14,0.6276288805849892
JPM,2025-02-04,2025-02-18,263.7406921386719,275.5625,439.28734479279694,115857.94836341166,5193.170586053446,24.21022378989302,5168.960362263552,4.48236021732753,14,0.5775347211225612
CFG,2025-02-04,2025-02-18,45.69938659667969,45.466217041015625,1255.106699407991,57357.60627632843,-292.6526714119493,11.412990720983297,-304.06566213293263,-0.5102246945279609,14,0.5711166197193442
MTB,2025-02-04,2025-02-18,193.6129150390625,196.25430297851562,394.1269635524159,76308.07030887758,1041.0422081406327,15.469822503403641,1025.572385637229,1.3642622646945934,14,0.5517444598575934
ZION,2025-02-04,2025-02-18,55.18955612182617,55.33808517456055,1270.228466870738,70103.34525990381,188.66583094054815,14.058402218168872,174.60742872237927,0.2691252895865137,14,0.507268274712759
ORCL,2025-02-04,2025-02-18,166.64515686035156,178.4668426513672,1317.8620343783905,219615.32543928892,15579.350886329965,47.038935265123776,15532.311951064841,7.093927008585177,14,0.46891069405304897
MMM,2025-02-18,2025-03-04,146.9505157470703,143.8633575439453,535.8357602394427,78741.34132290962,-1654.2097627509163,15.41742631203174,-1669.627189062948,-2.100814813361107,14,1.0047399091923328
WMT,2025-02-18,2025-03-04,103.00556945800781,94.26132202148438,2635.7335984156844,271495.24024441163,-23047.506761305045,49.68954669662132,-23097.196308001665,-8.489101591820425,14,0.8687529776397078
AVGO,2025-02-18,2025-03-04,226.916748046875,186.1565399169922,1010.566983355691,229314.57354661386,-41190.92057076579,37.624730595169616,-41228.54530136096,-17.962626593548237,14,0.8349267326285545
GS,2025-02-18,2025-03-04,662.0119018554688,575.1786499023438,190.68959598972603,126238.7821052095,-16558.197733415494,21.9361168743588,-16580.133850289854,-13.116569612985984,14,0.8211646188700636
GE,2025-02-18,2025-03-04,209.12855529785156,197.86976623535156,1957.9735302516508,409468.175692962,-22044.410967061798,77.48475294518003,-22121.895720006978,-5.38366893342932,14,0.8086488456698366
PM,2025-02-18,2025-03-04,145.0330352783203,150.05264282226562,413.76044412865076,60008.93309008409,2076.9150467343384,12.417169627363684,2064.4978771069746,3.4610097860205524,14,0.7513882983550477
MS,2025-02-18,2025-03-04,137.78807067871094,119.19239807128906,604.9463045191308,83354.38416390697,-11249.383423907491,14.421000147999898,-11263.804424055492,-13.495850922234453,14,0.7307330654138544
WFC,2025-02-18,2025-03-04,79.4522933959961,72.09524536132812,1414.793776697967,112408.61024103625,-10408.705774316251,20.399980893343997,-10429.105755209595,-9.259705063515156,14,0.7049922899392158
T,2025-02-18,2025-03-04,25.26894760131836,25.414337158203125,1972.0596707570587,49831.87248703325,286.71688168168555,10.023717873742987,276.69316380794254,0.5753684687572092,14,0.6313302646215921
JPM,2025-02-18,2025-03-04,275.5625,246.32794189453125,456.860490392052,125893.61888365983,-13356.114552459392,22.507500866240086,-13378.622053325633,-10.609048076377858,14,0.6267096798485063
C,2025-02-18,2025-03-04,82.91566467285156,70.88441467285156,992.2761782270811,82275.23885673535,-11938.32276929457,14.067383217488157,-11952.390152512058,-14.510225597864979,14,0.6219517855402588
ORCL,2025-02-18,2025-03-04,178.4668426513672,156.3024139404297,1370.5814711761557,244603.3477572743,-30378.155310415743,42.84503848937172,-30421.000348905116,-12.419353859604854,14,0.5905993372957778
MMM,2025-03-04,2025-03-18,143.8633575439453,148.8540802001953,860.4332958750381,123784.82288718589,4294.183943915412,25.61580136622026,4268.568142549191,3.46907144491293,14,0.9368447412593992
PM,2025-03-04,2025-03-18,150.05264282226562,149.94541931152344,459.43891081629397,68940.02278336811,-49.26265298928982,13.778152026075764,-63.040805015365585,-0.07145726241503114,14,0.7970985571183704
GILD,2025-03-04,2025-03-18,112.35672760009766,108.69799041748047,790.5929309501163,88828.43458532503,-2892.571752781493,17.187172566508707,-2909.758925348002,-3.2563579064347925,14,0.656433591131387
WMT,2025-03-04,2025-03-18,94.26132202148438,84.9513168334961,2926.7142155364886,275875.95113554096,-27247.72453040376,49.72564532102744,-27297.45017572479,-9.876803113228473,14,0.6397939317901244
T,2025-03-04,2025-03-18,25.414337158203125,25.792354583740234,2189.7717871639907,55651.598498506675,827.7718934975268,11.295874078400841,816.4760194191259,1.4874180002569792,14,0.6387780061573944
GE,2025-03-04,2025-03-18,197.86976623535156,200.2525177001953,2174.1305601128192,430194.7056946575,5180.412776870383,87.07502369430557,5093.337753176077,1.2042018900500606,14,0.5979481593229456
GS,2025-03-04,2025-03-18,575.1786499023438,546.1198120117188,207.23627466607303,119197.88067322318,-6022.045310578453,22.635167072528944,-6044.680477650982,-5.052141260034382,14,0.5266933640538511
MO,2025-03-04,2025-03-18,53.496177673339844,55.43458557128906,608.7565568315895,32566.148924073314,1180.0185176907255,6.749233488352807,1173.2692842023728,3.6234512113848316,14,0.4943998243851082
RTX,2025-03-04,2025-03-18,126.98387908935547,130.92068481445312,966.280248939031,122702.01429770622,3804.0576160719656,25.30121438275564,3778.75640168921,3.1002405607151395,14,0.4667411080748425
MS,2025-03-04,2025-03-18,119.19239807128906,115.65736389160156,671.731373055547,80065.27321421033,-2374.5933633197737,15.538135970178113,-2390.131499289952,-2.9658218450921647,14,0.4616583327080448
CFG,2025-03-04,2025-03-18,42.34770584106445,39.79265594482422,1449.4203734085463,61379.627613150915,-3703.341374685988,11.535257247692986,-3714.876631933681,-6.033502513287536,14,0.44614812431364226
ORCL,2025-03-04,2025-03-18,156.3024139404297,148.34185791015625,1521.8913920789735,237875.2983371045,-12115.101698635508,45.15203932769379,-12160.253737963201,-5.093047400603412,14,0.42523920058092424
MMM,2025-03-18,2025-04-01,148.8540802001953,145.64859008789062,731.0712997024846,108822.94587797466,-2343.4418225860513,21.295900811077722,-2364.7377233971292,-2.1534445733658036,14,0.7902610966153272
PM,2025-03-18,2025-04-01,149.94541931152344,155.44798278808594,390.36448644491156,58533.36660430977,2148.0053656588475,12.136274393993723,2135.869091264854,3.669710953377292,14,0.7195475410438472
T,2025-03-18,2025-04-01,25.792354583740234,27.604894638061523,1860.5501602140566,47987.96945307565,3372.321688461869,10.272058228307504,3362.049630233562,7.027431514391225,14,0.6553316591855571
GILD,2025-03-18,2025-04-01,108.69799041748047,109.73339080810547,667.3973477929134,72544.75051504598,691.0234746068714,14.64715479793057,676.3763198089408,0.9525478683168886,14,0.541144177017483
GE,2025-03-18,2025-04-01,200.2525177001953,203.24447631835938,1397.9268771338052,279938.3767068161,4182.539367603663,56.82418321488395,4125.715184388779,1.4940928845865509,14,0.5215655079869803
RTX,2025-03-18,2025-04-01,130.92068481445312,131.0785675048828,821.0046738722349,107486.49413921974,129.6224267662966,21.523223313197207,108.09920345309939,0.12059415259968453,14,0.47776994304913933
GS,2025-03-18,2025-04-01,546.1198120117188,542.823974609375,176.07930026876863,96160.3943619349,-580.3287436043236,19.116013123666118,-599.4447567279897,-0.6035007941211701,14,0.4512039104342147
MO,2025-03-18,2025-04-01,55.43458557128906,56.86834716796875,517.2329445395078,28672.593924365156,741.588732418301,5.882836531356691,735.7058958869443,2.586402661630549,14,0.4306940328726454
NEM,2025-03-18,2025-04-01,47.292030334472656,47.76682662963867,2068.931778158031,97843.98441260407,982.3211432206701,19.765261111164946,962.5558821095052,1.0039668244480549,14,0.4296258241583999
WMT,2025-03-18,2025-04-01,84.9513168334961,88.40925598144531,3315.595798330178,281664.22915575537,11465.128509821865,58.62587153311544,11406.50263828875,4.070495051567891,14,0.4146493518505343
BRO,2025-03-18,2025-04-01,118.59274291992188,123.48808288574219,3489.1372392913604,413786.35563160625,17080.51297373495,86.17337372106823,16994.339600013882,4.127857949221925,14,0.41040515085635887
XEL,2025-03-18,2025-04-01,69.15837860107422,69.59136199951172,934.4768645700232,64626.90479387842,404.61296858274807,13.006303552492234,391.60666503025584,0.6260751151137889,14,0.4033892600409217
PM,2025-04-01,2025-04-15,155.44798278808594,157.41455078125,365.8791347308016,56875.17343815342,719.5261957281562,11.518939926776314,708.0072558013799,1.2650971456123594,14,0.8029648086593799
T,2025-04-01,2025-04-15,27.604894638061523,26.93792152404785,1760.2997938936946,48592.89034183686,-1174.0726351309022,9.48376354134119,-1183.5563986722434,-2.4161407705358573,14,0.7122680651671307
MMM,2025-04-01,2025-04-15,145.64859008789062,133.408447265625,691.6796363285473,100742.16382375784,-8466.257535914167,18.455181257568736,-8484.712717171735,-8.403886927349857,14,0.7029906537554069
GILD,2025-04-01,2025-04-15,109.73339080810547,104.21122741699219,631.436571228964,69289.67604119804,-3486.895917450679,13.16055602474947,-3500.0564734754284,-5.032345533521399,14,0.576214710997577
WMT,2025-04-01,2025-04-15,88.40925598144531,93.52490997314453,2278.758289650511,201463.32494955254,11657.338940568321,42.62413277802417,11614.714807790297,5.786333042744807,14,0.4930302361100123
GE,2025-04-01,2025-04-15,203.24447631835938,185.17298889160156,1322.6036289255333,268811.8819377317,-23901.41485071203,48.98209341740393,-23950.396944129432,-8.891502369024229,14,0.46705359781313716
MO,2025-04-01,2025-04-15,56.86834716796875,55.63985824584961,484.5181610915318,27553.746994139037,-595.225193466484,5.391704360134511,-600.6168978266186,-2.1602332110877476,14,0.45742189245223264
BRO,2025-04-01,2025-04-15,123.48808288574219,118.9310302734375,3170.2708877923546,391490.67416195775,-14447.09123092765,75.40871658620603,-14522.499947513856,-3.6902772363233804,14,0.4258443477134055
RTX,2025-04-01,2025-04-15,131.0785675048828,126.92469787597656,776.7672106388051,101817.53325529814,-3226.589725002756,19.718188706059077,-3246.3079137088152,-3.1689922372332258,14,0.39201990033949907
AJG,2025-04-01,2025-04-15,342.4357604980469,334.170166015625,798.9605595141994,273592.6668051899,-6603.883992393261,53.39775656255933,-6657.28174895582,-2.4137649848252396,14,0.3866987006096949
NEM,2025-04-01,2025-04-15,47.76682662963867,53.98868179321289,1957.4533708097888,93501.335799073,12178.991362628645,21.136065432340327,12157.855297196305,13.02547312136837,14,0.3783065693462795
WEC,2025-04-01,2025-04-15,106.21847534179688,105.60394287109375,576.0604387315447,61188.26150679126,-354.0078446880223,12.166850732420649,-366.17469542044296,-0.5785551606965145,14,0.37518713129356773
PM,2025-04-15,2025-04-29,157.41455078125,167.4145965576172,399.4523917493353,62879.61880571751,3994.5422029727115,13.374832201738045,3981.1673707709733,6.352681964111229,14,0.8826945750385913
T,2025-04-15,2025-04-29,26.93792152404785,26.742008209228516,1921.825805628546,51769.992734911815,-376.51126408602926,10.278696294165156,-386.78996038019443,-0.7272770270877804,14,0.7739948603593629
GILD,2025-04-15,2025-04-29,104.21122741699219,102.76165771484375,689.3775147932075,71840.87697027584,-999.3007587866199,14.168315242297846,-1013.4690740289177,-1.3909918711043634,14,0.6108050278552863
WMT,2025-04-15,2025-04-29,93.52490997314453,95.5851058959961,2487.858318811343,232676.72529276955,5125.475565047472,47.56044017156341,5077.915124875908,2.2028312280045315,14,0.5802098662560884
MO,2025-04-15,2025-04-29,55.63985824584961,56.849002838134766,528.9777960046889,29432.249584902842,639.6106414779902,6.014372045276167,633.5962694327139,2.173162603942025,14,0.5152115315872356
MMM,2025-04-15,2025-04-29,133.408447265625,136.48574829101562,755.1485144377892,100743.19076608887,2323.819297801616,20.613402012778096,2303.205895788838,2.306676292591514,14,0.5150686676258169
BRO,2025-04-15,2025-04-29,118.9310302734375,107.44886779785156,3593.797667346442,427414.05917178874,-41264.56872085359,77.22989809018704,-41341.79861894378,-9.654471544715449,14,0.46779339313845836
NEM,2025-04-15,2025-04-29,53.98868179321289,52.38623046875,2137.0702958589436,115377.60817285583,-3424.5511260694657,22.390611409357273,-3446.941737478823,-2.968124560997043,14,0.44495079719418684
AJG,2025-04-15,2025-04-29,334.170166015625,315.82647705078125,872.2735901465076,291487.8104303037,-16000.71542989513,55.09741900008171,-16055.812848895212,-5.489325747884399,14,0.44241142907575104
WEC,2025-04-15,2025-04-29,105.60394287109375,106.47210693359375,628.9200399820317,66416.43597274847,546.0057768984631,13.392488349929385,532.6132885485337,0.8220943639952294,14,0.42176795213510365
ATO,2025-04-15,2025-04-29,153.71917724609375,157.08334350585938,637.9314315996847,98062.29480492626,2146.107398231642,20.04168044063158,2126.0657177910107,2.1885143545751884,14,0.40549757605960535
AFL,2025-04-15,2025-04-29,106.29925537109375,106.86011505126953,1027.4376422398768,109215.85631033113,576.2483474272161,21.958420931551668,554.2899264956644,0.5276233386751539,14,0.3736576801400153
PM,2025-04-29,2025-05-13,167.4145965576172,161.0822296142578,389.5135570831509,65210.2550127981,-2466.5427728636696,12.548742447986886,-2479.0915153116566,-3.7824461388467068,14,0.8514313359757322
T,2025-04-29,2025-05-13,26.742008209228516,25.90938377380371,1874.008570498972,50114.7525764481,-1560.3453279929518,9.71088144969103,-1570.0562094426427,-3.1135449099797596,14,0.7324143224636352
GILD,2025-04-29,2025-05-13,102.76165771484375,100.02029418945312,672.2250098047925,69078.95636491757,-1842.8131227342135,13.447228648436672,-1856.2603513826502,-2.667691030245656,14,0.6565392875645877
WMT,2025-04-29,2025-05-13,95.5851058959961,95.65657806396484,2425.9575441150837,231885.40875343088,173.3884450780495,46.41175943970179,126.9766856383477,0.07477333136662878,14,0.6131416804469325
MMM,2025-04-29,2025-05-13,136.48574829101562,148.6765594482422,736.3595513762746,100502.5843808274,8976.820234648234,21.895880923095127,8954.924353725139,8.93192975081416,14,0.5483207050654291
IBM,2025-04-29,2025-05-13,234.91522216796875,255.44496154785156,311.9607081429427,73284.31906107624,6404.472034938299,15.937758219202907,6388.534276719096,8.739212040164723,14,0.46492530837319634
MO,2025-04-29,2025-05-13,56.849002838134766,54.624183654785156,515.8162203947667,29323.63777717804,-1147.5978222171668,5.635207990992174,-1153.233030208159,-3.913558852886656,14,0.4596030990240698
ATO,2025-04-29,2025-05-13,157.08334350585938,151.1517791748047,622.0589642969724,97715.10196956042,-3689.7827644367426,18.805063841024737,-3708.587828277767,-3.7760619290825304,14,0.38545261924288865
COST,2025-04-29,2025-05-13,987.64208984375,996.2384643554688,421.9944758985597,416779.5060789715,3627.622556700491,84.0814257271344,3543.5411309733563,0.8703936982959792,14,0.37911800010295527
CAH,2025-04-29,2025-05-13,138.9607696533203,147.32781982421875,1029.5936414994353,143073.1248529263,8614.661654063795,30.337557301398018,8584.324096762397,6.021159922885122,14,0.3711534267532264
WEC,2025-04-29,2025-05-13,106.47210693359375,101.01924896240234,613.2717864611117,65296.339227443554,-3344.0839493112667,12.390451055626457,-3356.474400366893,-5.12139576104409,14,0.36698530801834073
AJG,2025-04-29,2025-05-13,315.82647705078125,331.3219909667969,850.5704205693296,268632.6594120127,13180.02578848331,56.36253704009921,13123.663251443211,4.906337828517193,14,0.3495977061146911
AVGO,2025-05-13,2025-05-27,231.47763061523438,234.6945343017578,968.4494653937795,224174.3876199425,3115.4086554369014,45.45795925507588,3069.9506961818256,1.3897255116934515,14,0.8018442807686272
PM,2025-05-13,2025-05-27,161.0822296142578,176.23468017578125,404.57655236543866,65170.093104674386,6130.326208068907,14.26008386254866,6116.066124206359,9.406655593114689,14,0.7210425782857679
GILD,2025-05-13,2025-05-27,100.02029418945312,107.5738296508789,698.2208242435797,69836.25225004529,5274.035755829817,15.022057601175021,5259.013698228642,7.552002843661176,14,0.6295746975932006
T,2025-05-13,2025-05-27,25.90938377380371,26.830169677734375,1946.4789165063821,50432.06925538149,1792.2903486173086,10.44487192079976,1781.8454766965087,3.5538703350469047,14,0.6198549640868394
WMT,2025-05-13,2025-05-27,95.65657806396484,97.35262298583984,2442.9848252314873,233687.56864383726,4143.412007051548,47.566196130177765,4095.8458109213707,1.7730562353389434,14,0.6026572009682234
IBM,2025-05-13,2025-05-27,255.44496154785156,260.0285339355469,323.5402922503883,82646.7375130811,1482.9703498657514,16.825941572589368,1466.144408293162,1.7943483245554948,14,0.6023347543688706
MMM,2025-05-13,2025-05-27,148.6765594482422,148.16580200195312,764.8355318569248,113713.11542025402,-390.6454430823798,22.664493995434327,-413.30993707781414,-0.3435359603319754,14,0.5840288217261269
CAH,2025-05-13,2025-05-27,147.32781982421875,153.70745849609375,1069.4093651952064,157553.7502738115,6822.445342264634,32.87523912321523,6789.570103141418,4.330233542780126,14,0.5389548874367571
ORCL,2025-05-13,2025-05-27,161.64541625976562,161.28680419921875,1273.226208914763,205811.18053287017,-456.5942743212091,41.07091725170979,-497.6651915729189,-0.2218510545146435,14,0.4067408228354894
MO,2025-05-13,2025-05-27,54.624183654785156,57.67121505737305,535.7635037512619,29265.644024440102,1632.48822029061,6.179626448946143,1626.3085938416637,5.578172887387334,14,0.3657797788431687
JPM,2025-05-13,2025-05-27,260.48260498046875,262.7406921386719,428.61080300100934,111645.65848847343,967.8405501237087,22.522699807719427,945.3178503159893,0.8668859705132537,14,0.36258085814797747
AJG,2025-05-13,2025-05-27,331.3219909667969,341.33038330078125,883.4630837367745,292710.7478493341,8842.04515462933,60.31055860079268,8781.734596028537,3.02074495712763,14,0.3551340806811345
PM,2025-05-27,2025-06-10,176.23468017578125,176.03802490234375,415.5827192088386,73240.08760635118,-81.72653328191394,14.631672214613852,-96.3582054965278,-0.11158715937257258,14,0.852940898074354
AVGO,2025-05-27,2025-06-10,234.6945343017578,243.6381378173828,994.7953233858107,233473.0251475994,8897.054951560645,48.474016019832014,8848.580935540813,3.810742138598666,14,0.7132884682690095
GILD,2025-05-27,2025-06-10,107.5738296508789,108.55992889404297,717.2153379894473,77153.60059187435,707.2455019770513,15.57216921877028,691.673332758281,0.9166720626795133,14,0.6694028854081964
T,2025-05-27,2025-06-10,26.830169677734375,27.8391170501709,1999.4312479921648,53645.07964259398,2017.3209040291736,11.13248010932463,2006.188423919849,3.760495682864873,14,0.6467499871226348
CAH,2025-05-27,2025-06-10,153.70745849609375,152.11752319335938,1098.5017528494498,168847.91258399302,-1746.5467169709316,33.42027317340442,-1779.966990144336,-1.0343904702417417,14,0.6345998566836812
IBM,2025-05-27,2025-06-10,260.0285339355469,272.8802795410156,332.3419353912238,86418.38622508215,4271.174007677139,18.137912046551858,4253.036095630588,4.942436666836847,14,0.5614063957699935
MMM,2025-05-27,2025-06-10,148.16580200195312,143.7750244140625,624.5414460020468,92535.68423035277,-2742.22258381459,17.958692329307635,-2760.181276143898,-2.963421740080574,14,0.5138823040048792
GE,2025-05-27,2025-06-10,241.13278198242188,241.35220336914062,1844.1022655553868,444673.5095534573,404.6354763593515,89.01562900596333,315.6198473533882,0.09099608311853302,14,0.5135571827908092
WMT,2025-05-27,2025-06-10,97.35262298583984,97.09322357177734,2509.4441848389247,244300.97363063204,-650.948351169765,48.73000505589245,-699.6783562256575,-0.26645344121876136,14,0.5108361101609336
MO,2025-05-27,2025-06-10,57.67121505737305,56.64586639404297,550.3385019225958,31738.690098730534,-564.2888473254112,6.234880250281024,-570.5237275756922,-1.7779210344537222,14,0.39184497013844366
CSCO,2025-05-27,2025-06-10,62.98858642578125,64.37186431884766,1380.9736321535945,86985.57698063173,1910.2702962656865,17.779169455379485,1892.491126810307,2.196077053890244,14,0.38445101023266326
ATO,2025-05-27,2025-06-10,154.79183959960938,151.31991577148438,526.8643478121534,81554.30161729165,-1829.232883358553,15.945013746786618,-1845.1778971053395,-2.2429630897246366,14,0.37665875705593654
PM,2025-06-10,2025-06-24,176.03802490234375,181.4067840576172,347.9962630917156,61260.574828061996,1868.308123474592,12.62577659030732,1855.6823468842847,3.049772433115927,14,0.7945871011487426
GILD,2025-06-10,2025-06-24,108.55992889404297,106.46068572998047,600.5741959808641,65198.29201127964,-1260.751275425161,12.787508147170895,-1273.538783572332,-1.9337182563111344,14,0.7889279620780387
AVGO,2025-06-10,2025-06-24,243.6381378173828,263.31884765625,833.0111890562318,202953.29488270415,16394.251504345437,43.86950927740992,16350.381995068026,8.07784446851203,14,0.7671162849791671
IBM,2025-06-10,2025-06-24,272.8802795410156,290.21685791015625,278.2929757160955,75940.6650077092,4824.647983083439,16.15306259815853,4808.49492048528,6.35318110869012,14,0.6920609632670023
T,2025-06-10,2025-06-24,27.8391170501709,27.70197868347168,1674.262596709243,46609.99240251169,-229.60563793829837,9.276077352914678,-238.88171529121306,-0.49261033118281894,14,0.6357669970503843
CAH,2025-06-10,2025-06-24,152.11752319335938,163.17755126953125,919.8517823817582,139925.57484091006,10173.586539058988,30.019832275993807,10143.566706782995,7.270712698965842,14,0.5770857817496282
GE,2025-06-10,2025-06-24,241.35220336914062,248.08413696289062,1542.7909764661601,372356.00150813576,10385.96640260691,76.54839358214852,10309.418009024761,2.789257151903324,14,0.5167266318641262
MMM,2025-06-10,2025-06-24,143.7750244140625,148.54241943359375,650.972030608629,93593.51959362747,3103.440816577722,19.33939208204104,3084.1014244956814,3.315871472782006,14,0.5074575025465755
WMT,2025-06-10,2025-06-24,97.09322357177734,97.77164459228516,2101.3318369533617,204025.0818438063,1425.587689251456,41.090133906611555,1384.4975553448444,0.6987315855326193,14,0.46417527667995784
ORCL,2025-06-10,2025-06-24,176.79685974121094,214.44142150878906,1095.164710318046,193621.6816836235,41226.995583239484,46.96973545337259,41180.02584778611,21.292551136191506,14,0.4531343816691664
CSCO,2025-06-10,2025-06-24,64.37186431884766,67.07913970947266,1156.385097851353,74438.66461922467,3130.6529174984507,15.513863507344624,3115.1390539911063,4.205681192042676,14,0.45158030677365524
DE,2025-06-10,2025-06-24,512.4026489257812,510.69403076171875,301.25890089654996,154365.8588318616,-514.7364301573498,30.77022448034085,-545.5066546376906,-0.3334522504215176,14,0.4099723168478928
PM,2025-06-24,2025-07-08,181.4067840576172,176.06558227539062,370.0868360523549,67136.26275031632,-1976.7084683014277,13.031910856402979,-1989.7403791578306,-2.944323063756049,14,0.9048706674583951
IBM,2025-06-24,2025-07-08,290.21685791015625,286.8878173828125,295.9588300269206,85892.24172117891,-985.2589395848591,16.98139655631881,-1002.240336141178,-1.1470872337727367,14,0.7403753514785272
T,2025-06-24,2025-07-08,27.70197868347168,27.711774826049805,1780.5436806475707,49324.58308628921,17.442459762203068,9.868405109210283,7.5740546529927855,0.035362609617384244,14,0.6429887300442596
GILD,2025-06-24,2025-07-08,106.46068572998047,110.2940673828125,634.6040297692625,67560.38017624462,2432.6794445307632,13.998611924155076,2418.680832606608,3.6007486017465284,14,0.6156709259090514
CAH,2025-06-24,2025-07-08,163.17755126953125,163.91461181640625,978.2433660474798,159627.35701729145,721.0245903557962,32.06967632152945,688.9549140342668,0.4516923689199981,14,0.6014662680623508
AVGO,2025-06-24,2025-07-08,263.31884765625,271.3350830078125,700.872415178796,184552.91671893338,5618.358231491255,38.03425499008493,5580.323976501169,3.0443074709286755,14,0.5428874135712041
ORCL,2025-06-24,2025-07-08,214.44142150878906,233.59739685058594,1164.6850428706464,249756.71620320634,22310.677962189737,54.413478833079225,22256.26448335666,8.932964166632207,14,0.5231554613984242
GE,2025-06-24,2025-07-08,248.08413696289062,246.74850463867188,1596.204091982124,395992.91457601974,-2131.941781301564,78.77219455894364,-2210.7139758605076,-0.5383787696262687,14,0.5176464778873306
MMM,2025-06-24,2025-07-08,148.54241943359375,152.37815856933594,692.2953052028317,102835.21959734683,2655.4641956570836,21.098136758600784,2634.3660588984826,2.5822516896979453,14,0.5047415807206375
CSCO,2025-06-24,2025-07-08,67.07913970947266,68.17831420898438,1229.7916601739744,82493.36658635434,1351.755632575414,16.769024443785952,1334.9866081316281,1.638623429388586,14,0.4967644175044992
GS,2025-06-24,2025-07-08,658.58447265625,693.5672607421875,164.99704774000824,108664.49367569144,5772.056755894021,22.88731008631709,5749.169445807704,5.311814890630884,14,0.47581772989436044
WMT,2025-06-24,2025-07-08,97.77164459228516,96.86376190185547,2234.7229942213307,218492.54235321528,-2028.8663243587487,43.2927352057713,-2072.15905956452,-0.9285746334897205,14,0.4557618012965299
