symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
COST,2024-08-06,2024-08-20,811.5610961914062,870.4949340820312,187.43132149522233,152111.96873326652,11046.04711662505,32.63160316997832,11013.415513455071,7.261786964308281,14,0.5258843200168923
MMM,2024-08-06,2024-08-20,121.27356719970703,124.00218200683594,854.3798596598432,103613.69332453425,2331.273535980565,21.188993372102964,2310.084542608462,2.2499666416471165,14,0.4940093263448093
T,2024-08-06,2024-08-20,18.134380340576172,18.417879104614258,3435.1172051012863,62293.721911763736,973.8514819721788,12.653514678747182,961.1979672934316,1.5633220364511091,14,0.4645992663477021
FITB,2024-08-06,2024-08-20,37.647586822509766,38.862022399902344,2728.464522909022,102720.10501835508,3313.5443882741833,21.206729881325856,3292.3376583928575,3.225799260701767,14,0.44474782394964496
BRO,2024-08-06,2024-08-20,98.46539306640625,102.0869140625,7564.06006351016,744798.1473314337,27393.40233571627,154.43830993343,27238.96402578284,3.6779632755351344,14,0.42919317600316886
AMGN,2024-08-06,2024-08-20,313.86724853515625,315.66839599609375,436.05597398089395,136863.68876070087,785.4011103623158,27.529817974212637,757.8712923881031,0.5738564534348845,14,0.3943922119153618
RTX,2024-08-06,2024-08-20,111.11659240722656,115.17778778076172,1591.6043050302628,176853.6468356348,6463.816040087541,36.663492575144474,6427.152547512397,3.6548955340993894,14,0.389877693254878
AVGO,2024-08-20,2024-09-03,163.79945373535156,150.8100128173828,2238.4371298577566,366654.77909162873,-29076.046846874873,67.51574644895078,-29143.562593323823,-7.930088056920881,14,1.044820179919609
GE,2024-08-20,2024-09-03,168.6950225830078,162.9590606689453,5400.538189583039,911043.9118521068,-30977.281370888355,176.0133260962437,-31153.294696984598,-3.400196298761615,14,0.9145331367355691
LLY,2024-08-20,2024-09-03,941.3776245117188,947.87841796875,905.6102503500068,852521.2262079524,5887.185190095756,171.68168227960962,5715.503507816146,0.6905617137865416,14,0.7501837442429924
ALL,2024-08-20,2024-09-03,176.1216583251953,185.6093292236328,1258.347944547109,221622.32674373774,11938.79117358825,46.712223583465196,11892.078950004785,5.386998390010178,14,0.7442246583424053
FITB,2024-08-20,2024-09-03,38.862022399902344,40.6310920715332,3253.728256614668,126446.46039175444,5756.07197850536,26.44050647405196,5729.631472031308,4.55218118456775,14,0.6591950511995697
COST,2024-08-20,2024-09-03,870.4949340820312,872.8495483398438,223.51420801082116,194567.9857687772,526.2897410059484,39.018855101956625,487.27088590399177,0.27049143718400614,14,0.6580146543209646
KEY,2024-08-20,2024-09-03,15.706582069396973,15.965670585632324,5555.145803976263,87252.3534776194,1439.274483823249,17.73832559228853,1421.5361582309606,1.6495537672716498,14,0.6415555878271952
CTAS,2024-08-20,2024-09-03,191.74786376953125,197.8716583251953,3247.92838449949,622783.3294042019,19889.64615818475,128.53459511247735,19761.111563072274,3.193670289346473,14,0.6098220968355086
QCOM,2024-08-20,2024-09-03,167.45599365234375,158.82582092285156,1401.6060182340104,234707.32849248126,-12096.102036055287,44.522245291285195,-12140.624281346572,-5.153695930053914,14,0.5988694387513709
MMM,2024-08-20,2024-09-03,124.00218200683594,127.74593353271484,1416.1056327388262,175600.1884117855,5301.5476233716945,36.18034720703144,5265.367276164663,3.0191013297431457,14,0.5878875853308592
GS,2024-08-20,2024-09-03,484.5284423828125,477.7124328613281,414.1108690236849,200648.49434183893,-2822.5836262156054,39.565182143124666,-2862.14880835873,-1.4067305291645238,14,0.5765534142543929
CFG,2024-08-20,2024-09-03,39.2932014465332,40.68529510498047,2711.4402138455566,106541.16653286452,3774.578726953297,22.063149051963563,3752.5155779013335,3.5428359288603772,14,0.5670443322174872
GE,2024-09-03,2024-09-17,162.9590606689453,178.9562530517578,5709.112238415683,930351.5676257996,91329.76681300499,204.3362668877609,91125.43054611722,9.816694031705996,14,0.8062936475700448
ALL,2024-09-03,2024-09-17,185.6093292236328,186.64918518066406,1274.4542022271226,236550.5896016163,1325.2487941493828,47.57516767915314,1277.6736264702297,0.5602390576921801,14,0.7954425863504011
LLY,2024-09-03,2024-09-17,947.87841796875,897.9838256835938,924.8027511190852,876600.5686639061,-46142.65621127759,166.0915824905257,-46308.74779376811,-5.2638177364642935,14,0.7375625025803241
AVGO,2024-09-03,2024-09-17,150.8100128173828,160.3645782470703,2285.8760875326766,344733.00205975183,21840.55264248903,73.31471094044817,21767.23793154858,6.335498055594768,14,0.6846852782044588
FITB,2024-09-03,2024-09-17,40.6310920715332,40.650211334228516,3322.684170092141,135004.28643963966,63.52727150154804,27.013562742228242,36.5137087593198,0.04705574406331792,14,0.672000166396338
COST,2024-09-03,2024-09-17,872.8495483398438,891.4277954101562,240.27674783724157,209725.45082630284,4463.920786571449,42.83787432257486,4421.082912248874,2.1284592637583755,14,0.6462532996686834
CTAS,2024-09-03,2024-09-17,197.8716583251953,201.75282287597656,3316.761381910158,656293.0749075294,12872.896698869936,133.83319432127988,12739.063504548656,1.9614555129480404,14,0.5995195662651642
CFG,2024-09-03,2024-09-17,40.68529510498047,38.65436935424805,2768.903475076784,112653.6550007049,-5623.437368825929,21.406043526375793,-5644.843412352305,-4.991793092546127,14,0.5983363547958831
PNC,2024-09-03,2024-09-17,176.43472290039062,173.55628967285156,744.2812541006398,131317.0568272016,-2142.3638924377256,25.834938586952777,-2168.1988310246784,-1.6314437318351027,14,0.5954582499492744
KEY,2024-09-03,2024-09-17,15.965670585632324,15.812979698181152,5672.875412352437,90571.26010695215,-866.1963811120262,17.941012745168024,-884.1373938571942,-0.9563700229953342,14,0.5649431702449126
C,2024-09-03,2024-09-17,59.27527618408203,57.18241500854492,2163.6082968041846,128248.47934723938,-4528.131803451449,24.744069508757583,-4552.875872960207,-3.530748923105198,14,0.5502111771498692
JPM,2024-09-03,2024-09-17,214.419189453125,203.66415405273438,1057.2176904838627,226687.76026905462,-11370.413687073162,43.063469316396294,-11413.477156389557,-5.015892200610073,14,0.5433678518262408
GE,2024-09-17,2024-10-01,178.9562530517578,185.1546173095703,5322.476206926406,952490.398948682,32990.646284070084,197.09620904655043,32793.55007502354,3.463619824460573,14,0.9659209637240682
AVGO,2024-09-17,2024-10-01,160.3645782470703,165.84344482421875,2340.271250488162,375296.61206827796,12822.03393576097,77.62372920080779,12744.410206560162,3.416506710545053,14,0.9412009116003144
ALL,2024-09-17,2024-10-01,186.64918518066406,186.2764129638672,1304.781368422852,243536.37925503717,-486.3862431422466,48.60999860237899,-534.9962417446255,-0.1997181056194064,14,0.7894017193541369
COST,2024-09-17,2024-10-01,891.4277954101562,871.667236328125,245.99442121608521,219286.2645878522,-4860.987294290533,42.88505545871233,-4903.872349749246,-2.216731313941045,14,0.6598977340956926
MMM,2024-09-17,2024-10-01,130.40142822265625,133.80860900878906,1215.927701484994,158558.70888913484,4142.885501826306,32.54031887819223,4110.345182948114,2.612840083557333,14,0.6524827398844266
FITB,2024-09-17,2024-10-01,40.650211334228516,40.376564025878906,3401.7514248167213,138281.91432531268,-930.8801210755444,27.47020684084743,-958.3503279163918,-0.6731756105759601,14,0.6185312420829312
RTX,2024-09-17,2024-10-01,115.939453125,121.46642303466797,1951.824588009594,226293.47532976075,10787.675766879105,47.41623021932797,10740.259536659778,4.767117457168846,14,0.606398525824031
CTAS,2024-09-17,2024-10-01,201.75282287597656,201.84193420410156,3395.6876967867447,685089.5784319489,302.5942405583891,137.07843453450147,165.51580602388765,0.044168565700708484,14,0.5963492315212158
LLY,2024-09-17,2024-10-01,897.9838256835938,876.4800415039062,946.809541698491,850219.654448141,-20359.988043953184,165.97193328083756,-20525.959977234023,-2.394673886616794,14,0.5847356586788455
TFC,2024-09-17,2024-10-01,39.458702087402344,39.307952880859375,2289.6403820881774,90346.23772410347,-345.16147086853255,18.000215250646985,-363.16168611917954,-0.38204299322631696,14,0.529648877015122
T,2024-09-17,2024-10-01,20.581907272338867,20.91265296936035,4282.780570812419,88147.79257623573,1416.5112450834242,17.91286076426383,1398.5983843191605,1.606973020746194,14,0.5280227500338963
CFG,2024-09-17,2024-10-01,38.65436935424805,38.06320571899414,2834.7928540139346,109577.1300218376,-1675.8264487706736,21.580260714613384,-1697.406709485287,-1.5293578581923928,14,0.5277837186498797
GE,2024-10-01,2024-10-15,185.1546173095703,189.3983612060547,4693.611721690034,869043.8821292317,19918.4860963896,177.79247364512426,19740.693622744475,2.2920000365905135,14,1.12337594273498
AVGO,2024-10-01,2024-10-15,165.84344482421875,174.27078247070312,2064.2372497131387,342340.21642689797,17396.0242857829,71.94724814253617,17324.077037640363,5.08150180757323,14,1.0473706780564407
MMM,2024-10-01,2024-10-15,133.80860900878906,132.5101776123047,1109.4017653651174,148447.50705540134,-1440.4820834652603,29.401404994387214,-1469.8834884596474,-0.9703646171219771,14,0.8304138065845403
RTX,2024-10-01,2024-10-15,121.46642303466797,122.09136962890625,1780.8276273139993,216310.76193114626,1112.922160615323,43.48473681835232,1069.4374237969707,0.5145015211816206,14,0.7725400940710019
ALL,2024-10-01,2024-10-15,186.2764129638672,189.34701538085938,1190.4710714099062,221756.68091948912,3655.463349230537,45.08242885374393,3610.3809203767933,1.6484118242001022,14,0.7436707222255112
FITB,2024-10-01,2024-10-15,40.376564025878906,43.067691802978516,3060.0136694691255,123552.8378453848,8234.887784212866,26.357545125919533,8208.530239086946,6.665073767482443,14,0.7170330109309142
CTAS,2024-10-01,2024-10-15,201.84193420410156,208.61422729492188,3098.195658214729,625345.8041968105,20981.8890501371,129.26553864938953,20852.62351148771,3.3552458350761816,14,0.7101737974905866
LLY,2024-10-01,2024-10-15,876.4800415039062,905.0592041015625,863.8607178222978,757156.6778104819,24688.415916371494,156.36901874537068,24532.04689762612,3.260674658217977,14,0.657742104360906
IBM,2024-10-01,2024-10-15,212.15328979492188,225.31675720214844,652.4353469438676,138416.30523263273,8588.311424818156,29.400923331490176,8558.910501486665,6.204696340061955,14,0.6255151461442576
ORCL,2024-10-01,2024-10-15,165.14239501953125,172.37548828125,2715.762131653848,448487.462724664,19643.360774896395,93.62616469991208,19549.734610196483,4.379913020435056,14,0.5997201059033177
KEY,2024-10-01,2024-10-15,15.498056411743164,16.690948486328125,5299.048061763608,82124.94578975067,6321.192435722606,17.689227645094654,6303.503208077512,7.697043054257335,14,0.5995809622689852
COST,2024-10-01,2024-10-15,871.667236328125,888.7850341796875,224.44315137635112,195639.74147299898,3841.97249442802,39.8963427934854,3802.0761516345347,1.9637996173483385,14,0.5983945092233345
GE,2024-10-15,2024-10-29,189.3983612060547,172.97991943359375,6065.461757518812,1148788.5168320592,-99585.4306889112,209.84061722862964,-99795.27130613984,-8.66873486545039,14,1.1952775505107582
AVGO,2024-10-15,2024-10-29,174.27078247070312,177.49913024902344,2728.7138167032276,475535.0919754903,8809.237187825805,96.86886583266322,8712.368321993143,1.8524894033014494,14,1.0232753523699856
MMM,2024-10-15,2024-10-29,132.5101776123047,126.20342254638672,1466.5174392369072,194328.4863448248,-9248.966289164411,37.01590401113208,-9285.982193175543,-4.759449560448203,14,0.9136279149198725
FITB,2024-10-15,2024-10-29,43.067691802978516,42.45036697387695,4045.029988845279,174210.1048933941,-2497.097446574607,34.3426014893639,-2531.440048063971,-1.433382666351457,14,0.9114649852453212
CFG,2024-10-15,2024-10-29,41.45762634277344,40.275299072265625,3419.0134429525574,141744.18177884645,-4042.3928318356157,27.54035778940217,-4069.933189625018,-2.8518933060283747,14,0.7819797973703018
KEY,2024-10-15,2024-10-29,16.690948486328125,16.585973739624023,7004.808029463777,116916.88997639752,-735.3279486038167,23.23631240555874,-758.5642610093754,-0.6289321831535744,14,0.772109567120427
RTX,2024-10-15,2024-10-29,122.09136962890625,119.9040298461914,2354.0748295738917,287412.2201516105,-5149.161526214639,56.45261172507917,-5205.614137939718,-1.7915597059507182,14,0.7505264894301751
IBM,2024-10-15,2024-10-29,225.31675720214844,203.5259246826172,862.45384146551,194325.30279554453,-18793.587215201285,35.10634311606865,-18828.693558317354,-9.671199244173867,14,0.7493149097808565
GS,2024-10-15,2024-10-29,511.9342041015625,513.7962036132812,510.5726741475819,261379.61557574876,950.6860699597339,52.4660603291417,898.2200096305922,0.36371852023182605,14,0.7354297870896487
PNC,2024-10-15,2024-10-29,183.93199157714844,181.14515686035156,919.0308134656473,169039.1678415033,-2561.1869767721387,33.29559617294623,-2594.482572945085,-1.5151440991318599,14,0.6997183320627454
CTAS,2024-10-15,2024-10-29,208.61422729492188,207.06967163085938,4095.5027338041323,854380.1381967892,-6325.731944680626,169.6108812504217,-6495.342825931048,-0.7403884596417942,14,0.6585281764652935
BLK,2024-10-15,2024-10-29,986.6893310546875,963.3399047851562,282.95283665814276,279186.5451222491,-6606.786397304023,54.515951744989025,-6661.302349049012,-2.3664415469631828,14,0.6454964256635636
AVGO,2024-10-29,2024-11-12,177.49913024902344,174.50845336914062,3402.0496697318877,603860.8574413875,-10174.431291480114,118.73728522998148,-10293.168576710095,-1.6848966390353715,14,1.1709277292911162
GE,2024-10-29,2024-11-12,172.97991943359375,181.51710510253906,7923.1491112828,1370545.6949300487,67641.3950457603,287.6374179951618,67353.75762776514,4.935362264533083,14,1.0620984490712844
FITB,2024-10-29,2024-11-12,42.45036697387695,45.49837875366211,5043.179263933539,214084.8104690254,15371.669804037661,45.89129605461261,15325.778507983048,7.180177692364453,14,0.997653569909112
CFG,2024-10-29,2024-11-12,40.275299072265625,44.705387115478516,4262.687234991444,171681.00324080943,18884.079751691814,38.113016598500245,18845.966735093312,10.999516192949987,14,0.9461354763211964
MTB,2024-10-29,2024-11-12,190.2954864501953,207.32015991210938,1351.19142543125,257125.62958977255,23003.592802505238,56.02584447845556,22947.566958026782,8.946441021537211,14,0.8631782435870918
GS,2024-10-29,2024-11-12,513.7962036132812,580.740234375,636.5612937587222,327062.7761003902,42613.978831103384,73.93535098629872,42540.043480117085,13.029296497508858,14,0.858234627469523
KEY,2024-10-29,2024-11-12,16.585973739624023,18.303739547729492,8733.310432665397,144850.4574961728,15001.782052803397,31.970447909795237,14969.811604893603,10.356737777786984,14,0.8568233851657017
MMM,2024-10-29,2024-11-12,126.20342254638672,127.2578125,1828.3944396337515,230749.63604656231,1927.8407283922127,46.53549535499091,1881.3052330372218,0.8354685889962576,14,0.8467056786048766
ZION,2024-10-29,2024-11-12,50.05229949951172,57.31098937988281,4366.655216332699,218561.13469898936,31696.196029863808,50.05146614577063,31646.144563718037,14.502210593624977,14,0.8440186474695901
RF,2024-10-29,2024-11-12,22.90506362915039,25.121681213378906,7382.798510088273,169103.4696347686,16364.840998277752,37.09366212660927,16327.747336151142,9.677412907980365,14,0.7917746534352101
MS,2024-10-29,2024-11-12,115.14012908935547,128.70608520507812,2060.8099438232016,237281.92296043082,27956.857260750425,53.047756044236245,27903.809504706187,11.78212689443372,14,0.7638469077843661
C,2024-10-29,2024-11-12,62.39046096801758,67.1568374633789,3330.8439789700574,207812.89126048773,15876.056451078683,44.73778954231328,15831.31866153637,7.639591728300665,14,0.7618234010452047
GE,2024-11-12,2024-11-26,181.51710510253906,183.46507263183594,7559.649551136216,1372205.7021119548,14725.951858477045,277.38633079408635,14448.565527682958,1.0731592089882946,14,0.9964224883953661
FITB,2024-11-12,2024-11-26,45.49837875366211,46.54011154174805,4831.7102187040655,219834.98155853717,5033.350957353901,44.973666503178215,4988.3772908507235,2.289604193868322,14,0.9556868733848476
CFG,2024-11-12,2024-11-26,44.705387115478516,46.323333740234375,4083.945541999865,182574.3664136367,6607.60590536542,37.83639446380042,6569.7695109016195,3.6191312259002295,14,0.9275595770446168
GS,2024-11-12,2024-11-26,580.740234375,593.3920288085938,609.8692009386466,354175.58269120357,7715.939761655837,72.37830449057189,7643.561457165265,2.178563441055492,14,0.8706408113697457
AVGO,2024-11-12,2024-11-26,174.50845336914062,163.13998413085938,3259.395967011768,568792.1491208381,-37054.34278635125,106.34756126689736,-37160.69034761815,-6.514566497379548,14,0.8687370960029197
MTB,2024-11-12,2024-11-26,207.32015991210938,214.6317596435547,1294.533681237693,268382.9298058101,9465.112116084427,55.56960838437891,9409.542507700047,3.5267191258896213,14,0.8684720996099733
ZION,2024-11-12,2024-11-26,57.31098937988281,59.096439361572266,5578.071959804693,319684.82284858887,9959.36847849574,65.92883826541693,9893.439640230323,3.1153710675882573,14,0.8661706684758974
KEY,2024-11-12,2024-11-26,18.303739547729492,18.761810302734375,8367.107939707043,153149.36449613722,3832.7274511489545,31.39641838945724,3801.3310327594972,2.5026074798015996,14,0.8563806980285353
WFC,2024-11-12,2024-11-26,71.05593872070312,75.70492553710938,4574.0190070398485,325011.21427155484,21264.55406171986,69.25515366665493,21195.298908053206,6.542713952003143,14,0.8224232690812836
RF,2024-11-12,2024-11-26,25.121681213378906,26.20600128173828,7073.225268618324,177691.3103486459,7669.640106789479,37.07219009108707,7632.567916698393,4.31627190532895,14,0.8209034274566909
PNC,2024-11-12,2024-11-26,203.50743103027344,206.55465698242188,1089.0521445332972,221630.20419198138,3318.5879580647743,44.98975843000923,3273.598199634765,1.497353652749478,14,0.8206503391810376
MS,2024-11-12,2024-11-26,128.70608520507812,127.70413208007812,1932.6840874816264,248748.20283790887,-1936.4588610899889,49.36234879536378,-1985.8212098853526,-0.7784815484081498,14,0.8203816099822621
GE,2024-11-26,2024-12-10,183.46507263183594,170.21702575683594,6757.988535722169,1239854.8575513824,-89530.14890195991,230.0649417298845,-89760.2138436898,-7.221018521375566,14,0.938795141517873
CFG,2024-11-26,2024-12-10,46.323333740234375,44.68613052368164,3690.044218902923,170935.14986846258,-6041.352264409688,32.97875952081058,-6074.331023930499,-3.5342948884758973,14,0.9042637112491727
WFC,2024-11-26,2024-12-10,75.70492553710938,70.51764678955078,4132.849525171275,312877.0655591692,-21438.242508778578,58.28776461007813,-21496.530273388656,-6.851969948792657,14,0.8455238894987755
FITB,2024-11-26,2024-12-10,46.54011154174805,44.74602508544922,4365.686118138669,203179.5188944347,-7832.418337004392,39.06942011148607,-7871.487757115878,-3.8549251320325495,14,0.8437529516538556
GS,2024-11-26,2024-12-10,593.3920288085938,576.1716918945312,551.04660335617,326986.6619336021,-9489.20816514301,63.49949075369183,-9552.707655896702,-2.9020168923801215,14,0.8423436590252409
ZION,2024-11-26,2024-12-10,59.096439361572266,56.49507141113281,3734.5025829860915,220695.80544107256,-9714.815330213372,42.196198022171835,-9757.011528235544,-4.401903022487352,14,0.8415185923900632
MTB,2024-11-26,2024-12-10,214.6317596435547,202.4957733154297,1169.6743939163982,251049.2733762849,-14195.152452927305,47.37082418467151,-14242.523277111975,-5.65432923267255,14,0.8354239077999441
RF,2024-11-26,2024-12-10,26.20600128173828,24.531015396118164,6391.004420367951,167482.67003175753,-10704.842199052096,31.35556556654109,-10736.197764618637,-6.391611858720836,14,0.7983982537875909
WMT,2024-11-26,2024-12-10,90.42827606201172,93.6369857788086,7615.816078325444,688685.1187683208,24436.943051860722,142.6244123640363,24294.318639496687,3.548347769669391,14,0.7709247237668118
HBAN,2024-11-26,2024-12-10,17.454822540283203,16.588817596435547,9998.829496382115,174527.7944698991,-8659.035776556682,33.173751738668486,-8692.20952829535,-4.961407896580116,14,0.7604966828685349
AVGO,2024-11-26,2024-12-10,163.13998413085938,170.1412811279297,2945.0234146113585,480451.07312470634,20618.983589020263,100.21401134274531,20518.769577677518,4.291588622108944,14,0.7603811490535528
MS,2024-11-26,2024-12-10,127.70413208007812,123.33643341064453,1746.274447255468,223006.4626603777,-7627.200579743592,43.07585241612682,-7670.276432159719,-3.4201701998920364,14,0.7455013164436999
WMT,2024-12-10,2024-12-24,93.6369857788086,91.98841094970703,7335.152911810235,686841.6088885615,-12092.548458021387,134.949812086108,-12227.498270107495,-1.7606021972939923,14,0.8985503065238798
AVGO,2024-12-10,2024-12-24,170.1412811279297,237.98805236816406,2174.41112445111,369957.09441293404,147526.77414285525,103.49677371115786,147423.2773691441,39.876725266468526,14,0.8474782116819948
GE,2024-12-10,2024-12-24,170.21702575683594,170.43565368652344,5064.059975825097,861989.2273391825,1107.1449483279723,172.61927445750212,934.5256738704702,0.12844069429331917,14,0.7895460676435635
GS,2024-12-10,2024-12-24,576.1716918945312,573.965576171875,398.0117753886597,229323.11801963023,-878.06003548725,45.68901159682859,-923.7490470840786,-0.38289207083433974,14,0.7079551383005351
COST,2024-12-10,2024-12-24,988.2432250976562,953.8427124023438,234.72489317792753,231965.28544485796,-8074.656667673166,44.77812575543696,-8119.434793428603,-3.4809763246201997,14,0.673145843955373
CFG,2024-12-10,2024-12-24,44.68613052368164,42.374778747558594,2724.485367243801,121746.7087305172,-6297.244092600212,23.0898929275834,-6320.333985527795,-5.172414234654166,14,0.637817556770188
PNR,2024-12-10,2024-12-24,106.78522491455078,101.32073211669922,4975.147192358248,531272.2119189713,-27186.656000893065,100.81711118361565,-27287.47311207668,-5.11727423173406,14,0.6185738933744707
MTB,2024-12-10,2024-12-24,202.4957733154297,186.76492309570312,855.5393302746891,173243.09828573797,-13458.36106163631,31.956947444820333,-13490.31800908113,-7.768483243955149,14,0.6116816275032533
WFC,2024-12-10,2024-12-24,70.51764678955078,70.06741333007812,3051.423611313058,215179.2124278697,-1373.853008838024,42.76107188380634,-1416.6140807218303,-0.6384692058943875,14,0.6042160686132998
MS,2024-12-10,2024-12-24,123.33643341064453,123.59908294677734,1289.3339202731233,159021.84720185134,338.6429560800365,31.872098031586276,306.77085804845024,0.21295373059664335,14,0.5970867259340431
ORCL,2024-12-10,2024-12-24,175.9895477294922,169.72189331054688,2860.709635605991,503454.9949556988,-17929.939388925326,97.10501111335469,-18027.04440003868,-3.5613787863010615,14,0.5836069614085384
JPM,2024-12-10,2024-12-24,237.82546997070312,237.28689575195312,995.0294384716494,236643.34383920484,-535.8972024581198,47.221489327349346,-583.1186917854691,-0.22645775442653449,14,0.5686305886653347
AVGO,2024-12-24,2025-01-07,237.98805236816406,227.02598571777344,2007.9909141626529,477877.8468345391,-22011.7302344298,91.17322332002185,-22102.90345774982,-4.60614158623075,14,1.1649970658936772
WMT,2024-12-24,2025-01-07,91.98841094970703,90.13236236572266,5237.18784102519,481760.58734103414,-9720.47507639499,94.40802245292782,-9814.883098847919,-2.0176982783180586,14,0.7961865222976507
GE,2024-12-24,2025-01-07,170.43565368652344,171.5296173095703,4820.882609261254,821650.2788554346,5273.870205511114,165.38482981218914,5108.485375698925,0.6418631309731415,14,0.7055689075860581
ORCL,2024-12-24,2025-01-07,169.72189331054688,160.43426513671875,2723.3376773330983,462210.02672092064,-25293.347738846533,87.38333579641483,-25380.731074642947,-5.47226288410193,14,0.6337680738141775
GS,2024-12-24,2025-01-07,573.965576171875,571.3359985351562,378.89915510721363,217475.07187214852,-996.3447448415579,43.29574542546139,-1039.6404902670192,-0.45814204647202095,14,0.5681269675892537
MMM,2024-12-24,2025-01-07,127.94441986083984,130.30975341796875,1295.8470953620676,165796.40484445414,3065.1106195679204,33.772303092804414,3031.338316475116,1.8487195922272992,14,0.5171145610757826
WFC,2024-12-24,2025-01-07,70.06741333007812,70.06741333007812,2904.893522488638,203538.375120078,0.0,40.7076750240156,-40.7076750240156,0.0,14,0.49414758534664593
BRO,2024-12-24,2025-01-07,103.18325805664062,100.42110443115234,8069.148673579551,832601.0498833582,-22288.22826333171,162.0625643240053,-22450.290827655717,-2.6769397259893135,14,0.4822638230564602
JPM,2024-12-24,2025-01-07,237.28689575195312,239.35890197753906,947.2478877680343,224769.51079607135,1962.7035206284963,45.346442863339966,1917.3570777651564,0.8732071861869306,14,0.4820562632722696
T,2024-12-24,2025-01-07,21.96600341796875,21.24816131591797,3918.4714781771195,86073.15788285166,-2812.8438027206953,16.652062816026195,-2829.4958655367213,-3.2679686349478043,14,0.4725795086935676
COST,2024-12-24,2025-01-07,953.8427124023438,916.5870971679688,223.4533478837414,213139.34744081242,-8324.891951589612,40.96289109784456,-8365.854842687457,-3.905844721562446,14,0.46865839538983756
CINF,2024-12-24,2025-01-07,142.73837280273438,139.8299560546875,1344.8581122632584,191962.85859501458,-3911.407857453165,37.61029014751228,-3949.0181476006774,-2.0375857528278862,14,0.4631868858941275
AVGO,2025-01-07,2025-01-21,227.02598571777344,238.6136016845703,1956.439171135731,444162.53132395295,22670.46577751924,93.36659942029443,22577.099178098946,5.104092348794809,14,1.2083678675879495
WMT,2025-01-07,2025-01-21,90.13236236572266,92.38542175292969,5102.731972793913,459921.2872270198,11496.75817170478,94.28360907974492,11402.474562625035,2.4997229941283283,14,0.7592710787969474
GE,2025-01-07,2025-01-21,171.5296173095703,186.65081787109375,3790.6008940754778,650200.3207340818,57318.43636800536,141.50375142041742,57176.93261658494,8.815504166976162,14,0.7208724131110882
ORCL,2025-01-07,2025-01-21,160.43426513671875,171.29046630859375,2653.4206258528347,425699.58820731187,28806.06810786084,90.90113126303454,28715.166976597804,6.766759683552359,14,0.5965293144679367
GS,2025-01-07,2025-01-21,571.3359985351562,625.1289672851562,369.17156533604657,210921.00491205684,19858.834477510536,46.155967877913476,19812.678509632624,9.415294833148868,14,0.5375553170569536
MMM,2025-01-07,2025-01-21,130.30975341796875,144.16812133789062,1262.5784306529213,164526.28396922813,17497.27641974575,36.40471207779478,17460.871707667957,10.634942938976444,14,0.5130034446598206
WFC,2025-01-07,2025-01-21,70.06741333007812,76.19428253173828,2830.3153342430237,198312.87437886416,17340.971852360053,43.130769246244846,17297.84108311381,8.744249160158525,14,0.4719991024274528
BRO,2025-01-07,2025-01-21,100.42110443115234,105.0114517211914,7861.987039563954,789509.421536418,36089.25090138463,165.11973448756052,35924.13116689707,4.571098192996037,14,0.46082413002165423
IBM,2025-01-07,2025-01-21,218.31918334960938,218.61158752441406,636.5026988552528,138960.74941390113,186.1160464197267,27.829373092064174,158.28667332766253,0.13393425640313428,14,0.458005434695105
PNR,2025-01-07,2025-01-21,97.68763732910156,104.29055786132812,4614.644566700583,450793.7248345556,30470.13135839503,96.25277123859011,30373.87858715644,6.759218170035042,14,0.45308777836273517
JPM,2025-01-07,2025-01-21,239.35890197753906,258.90765380859375,884.4735419509449,211706.615829563,17290.35377273296,45.79939392045919,17244.5543788125,8.167129640697102,14,0.44383169897041586
MTB,2025-01-07,2025-01-21,187.870361328125,193.955322265625,793.5463553952401,149083.84051872045,4828.698574675528,30.782507818679196,4797.916066856849,3.2389147998029832,14,0.4353313126602938
AVGO,2025-01-21,2025-02-04,238.6136016845703,220.8598175048828,2512.361915553315,599483.7254053229,-44603.93122999983,110.9759588350646,-44714.90718883489,-7.440390679470443,14,1.129073085289714
GE,2025-01-21,2025-02-04,186.65081787109375,201.2643280029297,4867.701211384547,908560.4122570395,71134.20097131815,195.93892264567154,70938.26204867248,7.829330885615748,14,0.839654848940014
WMT,2025-01-21,2025-02-04,92.38542175292969,100.0180435180664,6552.674707633046,605371.6164744342,50014.08759334087,131.07714081355502,49883.01045252731,8.261716643507855,14,0.7311135673094566
GS,2025-01-21,2025-02-04,625.1289672851562,624.5774536132812,474.0717701522341,296355.99609431205,-261.45706268893963,59.21890780632462,-320.67597049526427,-0.08822398268795162,14,0.724857162368451
WFC,2025-01-21,2025-02-04,76.19428253173828,77.77983093261719,3634.5502378337956,276931.9476973048,5762.755317511423,56.538940602963244,5706.216376908459,2.0809283166600467,14,0.7206643146580263
MMM,2025-01-21,2025-02-04,144.16812133789062,148.8693389892578,1621.3404492050042,233745.60661101714,7622.27433867817,48.273576189939064,7574.000762488231,3.260927317176332,14,0.7077220626086904
MS,2025-01-21,2025-02-04,133.5601806640625,133.92987060546875,1535.7254526058289,205111.76890043367,567.7422525899357,41.13590223060472,526.6063503593309,0.2767965269050654,14,0.6960803453392428
C,2025-01-21,2025-02-04,79.46534729003906,76.89025115966797,2500.837319610409,198729.90611873157,-6439.896504416382,38.45800192286303,-6478.354506339246,-3.240527120547654,14,0.657416005421138
